"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RNA5SP20",9.69500142475357,0.969025814266976,0.944434830792762,1.02603777695659,0.304873777796909,0.932534542552848
"VAV3-AS1",5.13482998950185,1.62549188689772,1.5921899939288,1.0209157783279,0.307294342986077,0.932534542552848
"ENSG00000291233",13.9677002700734,0.88938188640423,0.865836437512006,1.02719387620124,0.30432918109731,0.932534542552848
"PBXIP1",1486.82015063622,-0.12479236417539,0.121580940766139,-1.02641387201822,0.304696542030266,0.932534542552848
"RPSAP16",10.4389949941376,0.99573054931584,0.970233148005758,1.02627966418431,0.304759779967949,0.932534542552848
"CACNA1E",31.4072673181916,-0.475737086195798,0.465496321001396,-1.02199966945468,0.306781056855527,0.932534542552848
"ACTG1P25",7.4804958248384,-1.13763603532691,1.11449182047889,-1.02076660808338,0.307365028348308,0.932534542552848
"BTG2",254.348833558059,-0.179747018436295,0.175035620938115,-1.02691679255302,0.304459646327682,0.932534542552848
"ENSG00000236031",9.37414482637929,-0.983557250058406,0.9609473223579,-1.02352878994972,0.306057894810062,0.932534542552848
"TFB2M",358.966810672756,0.16402304778725,0.161001716466383,1.01876583298103,0.308314150035726,0.932534542552848
"ENSG00000224014",11.486761919167,0.771814448199781,0.752909013505293,1.0251098530571,0.305311356922858,0.932534542552848
"SANBR",183.25878389303,0.211457305213762,0.206301843795951,1.02498989501476,0.305367955681893,0.932534542552848
"SMANTIS",7.94164173560759,1.08077903171012,1.05828680056683,1.0212534363381,0.307134381137726,0.932534542552848
"VAX2",24.4065244251977,-0.524901433422983,0.513814038179056,-1.02157861486856,0.306980383439628,0.932534542552848
"RN7SKP203",3826.67351714107,-0.557180300171233,0.542130420338736,-1.02776062598202,0.304062441791172,0.932534542552848
"LINC01120",10.010708685718,-0.871439589903765,0.85296099587871,-1.02166405511429,0.306939929225367,0.932534542552848
"STK39",1213.08945896847,0.104130446381891,0.102039518778905,1.0204913510766,0.307495489060033,0.932534542552848
"PDK1-AS1",30.1837665057357,-0.442612221198098,0.433735942577839,-1.02046470617008,0.307508119615953,0.932534542552848
"ENSG00000230104",3.39473065088002,1.65280526917727,1.61894480184882,1.02091514626674,0.307294642469967,0.932534542552848
"TNS1",13.1904541792184,-0.972495891688235,0.949813715457431,-1.0238806577139,0.305891647183707,0.932534542552848
"PGAM1P4",8.10491267530761,-0.885409663693274,0.869334802349359,-1.01849099023814,0.308444680392293,0.932534542552848
"ENSG00000271964",22.2426918395726,0.601978128802825,0.590471342838134,1.01948745879755,0.307971604077642,0.932534542552848
"STIMATE-MUSTN1",22.7915955201297,0.532973183134086,0.518819153762279,1.02728123907756,0.304288053861088,0.932534542552848
"LINC02018",56.1091035901359,0.34251701202688,0.334749486776561,1.02320399450083,0.306211404678943,0.932534542552848
"PDCL3P4",107.546050707582,0.275923047819928,0.270153281442696,1.02135738032283,0.307085149895601,0.932534542552848
"ADCY5",67.6804590283351,0.350480022513139,0.342777542027408,1.02247078510504,0.306558133096808,0.932534542552848
"LINC02014",3.7912312376757,1.68962860755455,1.65651594960245,1.01998933844256,0.307733517164818,0.932534542552848
"ATP2C1",2252.27376422965,0.0869376025373467,0.084951839254608,1.02337516527202,0.306130496931483,0.932534542552848
"RNU6-1284P",5.99332093094759,1.29661026031971,1.26831805852868,1.02230686664183,0.306635684293473,0.932534542552848
"MUC20",54.3230457402199,-0.519214077943177,0.509345418525787,-1.01937518049334,0.308024884512492,0.932534542552848
"ZNF718",8.29711405755721,0.887938867428136,0.865741366600619,1.02563987546844,0.305061364368958,0.932534542552848
"MAEA",1448.90989192861,-0.128381702610175,0.125216640421021,-1.02527668989132,0.305232651322036,0.932534542552848
"ENSG00000289865",109.158518717265,0.250501890419523,0.245089310128862,1.02208411410443,0.306741091214119,0.932534542552848
"ENSG00000289496",24.1781238462848,0.63526770406774,0.621455203054005,1.02222606061685,0.306673919082756,0.932534542552848
"TMSB4XP8",1936.35528201899,-0.224718116795939,0.219504603779001,-1.02375126957331,0.305952772481051,0.932534542552848
"UGT3A2",182.210221020137,-0.205944388502706,0.202152773832014,-1.01875618424035,0.308318731868367,0.932534542552848
"ENSG00000272382",18.1954173638725,-0.650999902445606,0.636097525633327,-1.02342781760932,0.306105612460047,0.932534542552848
"RPL7P23",64.0655139625682,-0.384545397348966,0.375020568151496,-1.02539815147851,0.305175360049961,0.932534542552848
"MAN2A1",1360.18169485067,0.0854739750995017,0.0832448350679214,1.02677811818309,0.304524955293026,0.932534542552848
"PWWP2A",626.678188679763,-0.118380083879463,0.115660595464679,-1.02351266136802,0.306065516546848,0.932534542552848
"SUDS3P1",59.6386374325324,-0.388455106147852,0.378619861169828,-1.02597656907811,0.304902628639611,0.932534542552848
"TRIM52-AS1",235.07442497336,-0.179608861566181,0.176316674761115,-1.01867201051475,0.308358704790025,0.932534542552848
"LINC00518",3.19050371697469,-1.93586151107926,1.89638685890129,-1.02081571700029,0.307341756556524,0.932534542552848
"GPSM3",959.145597941388,-0.108865990204648,0.106302704761272,-1.02411307829968,0.305781867832326,0.932534542552848
"AARS2",1483.51392749357,-0.121356180932638,0.119083392902749,-1.01908568419566,0.308162289931496,0.932534542552848
"WASF1",311.002923948466,-0.154519854364048,0.151647987540941,-1.01893771799861,0.308232535700118,0.932534542552848
"CPVL-AS2",15.3660946964361,0.714738753559905,0.696296174303903,1.02648668761456,0.304662235396947,0.932534542552848
"ENSG00000290114",57.9206541508641,-0.364442632338695,0.357284154289661,-1.02003581172881,0.307711476845355,0.932534542552848
"RFC2",1196.57032961,-0.0905664204704568,0.0883884900350589,-1.02464043038335,0.305532880207326,0.932534542552848
"POR",934.156255944284,-0.13378361329959,0.131359162613093,-1.0184566545513,0.308460989919525,0.932534542552848
"MBLAC1",107.05136746376,-0.286495769037771,0.281173917092634,-1.01892726039515,0.308237500764458,0.932534542552848
"FBXO24",53.5675911397054,0.422649689053804,0.412372080070271,1.02492314460713,0.305399452959524,0.932534542552848
"ENSG00000273320",3.30446558024006,-1.50565316730942,1.46924824585179,-1.02477792405771,0.30546798510799,0.932534542552848
"LRRC4",210.096100575971,0.240333215619961,0.235157839178446,1.02200809660267,0.306777068332168,0.932534542552848
"MEST",26.3807656909419,0.545683484443237,0.53505515470431,1.01986398905885,0.307792970299853,0.932534542552848
"CHCHD3",1940.8958301279,0.0963066574575203,0.0944911694994434,1.0192133081609,0.308101709982221,0.932534542552848
"ST13P7",6.20581561003847,0.906377832151662,0.889763308129779,1.01867297051932,0.308358248877996,0.932534542552848
"GSTK1",1362.7470437904,0.0913402199504798,0.0893922465305772,1.02179130176839,0.30687968707472,0.932534542552848
"ENSG00000254061",17.4886858351998,-0.81623213650967,0.798745732013141,-1.02189232918022,0.306831863429662,0.932534542552848
"RAB2A",963.693370511223,-0.105375537137074,0.103415522534963,-1.01895280857328,0.308225371085471,0.932534542552848
"FLJ46284",5.91505491809768,1.26829790607987,1.24246121157334,1.02079476949933,0.307351683040441,0.932534542552848
"ANKRD46",520.413862359003,-0.13719145379686,0.134079330335889,-1.02321106059506,0.306208064448799,0.932534542552848
"SPAG8",24.1502084494749,0.675192721246774,0.657709684781944,1.02658169230186,0.30461747836118,0.932534542552848
"SNX18P8",55.1418661731404,-0.415436261872576,0.407443370672559,-1.01961718308687,0.307910052435828,0.932534542552848
"ENSG00000275318",32.9423514594896,-0.436344025169253,0.428039481416928,-1.01940134990547,0.308012465560619,0.932534542552848
"NIPSNAP3B",76.6843386531909,0.309335686779029,0.302820770636665,1.02151409934222,0.307010932565765,0.932534542552848
"PKN3",505.577928606871,-0.170236788232659,0.166552375501559,-1.02212164623893,0.306723329256021,0.932534542552848
"EIF4A2P2",11.7534559875976,0.756337162736759,0.738826429138757,1.02370074067114,0.305976645446676,0.932534542552848
"SEC24C",2157.17881106245,0.0920823118561149,0.0900469846943227,1.0226029463252,0.306495615981215,0.932534542552848
"ENTPD7",783.642003690917,-0.111014906049385,0.108285275503005,-1.02520777209736,0.305265161793411,0.932534542552848
"PDZD8",1931.66007568893,-0.102116460558083,0.099792770935046,-1.02328514982863,0.306173043005808,0.932534542552848
"LDHA",11841.6346667236,0.104240497203676,0.101540400756735,1.0265913510959,0.304612928314448,0.932534542552848
"ENSG00000269570",25.1452382675637,0.631764384657317,0.615627613112115,1.02621190343238,0.304791711742781,0.932534542552848
"ENSG00000286555",36.8103072707406,0.403282067275072,0.395402838272807,1.01992709267511,0.307763039343683,0.932534542552848
"ACER3",589.336880413385,0.141462447922965,0.138901852697065,1.0184345649549,0.308471482828192,0.932534542552848
"AMOTL1",4481.12452200738,-0.0761826843036607,0.0745234599522883,-1.02226445675542,0.306655750881914,0.932534542552848
"ENSG00000261799",83.9785246818864,0.330990949303489,0.322881119020466,1.02511707809867,0.30530794821659,0.932534542552848
"STX8P1",6.53871933556585,-1.03128745205047,1.00377422769934,-1.02740977362428,0.304227551223115,0.932534542552848
"SOX5",767.804191450795,-0.118004648883435,0.114920687785459,-1.02683556074545,0.304497901477829,0.932534542552848
"SCAF11",3207.51155499914,0.105410853213838,0.10302319534426,1.02317592520402,0.306224673621244,0.932534542552848
"ENSG00000271018",2.83644352712722,1.85290388391386,1.80880622401264,1.02437942733489,0.305656095163037,0.932534542552848
"IL23A",53.9727242239058,0.354628227323772,0.347821752324057,1.01956885949264,0.307932980086098,0.932534542552848
"PARPBP",415.385618934257,0.147718430714115,0.144086541097917,1.02520630718542,0.305265852858714,0.932534542552848
"PITPNM2",10066.9569045186,-0.0898315813590355,0.0880005080945293,-1.02080753059447,0.307345635859196,0.932534542552848
"IL17D",128.763498760827,-0.431320451150661,0.420371210640337,-1.02604659937022,0.304869619428247,0.932534542552848
"MTMR6",914.175005907196,0.12815020884103,0.124793640236438,1.02689695242668,0.304468989503845,0.932534542552848
"ENSG00000283208",87.2911270313274,0.363524877414404,0.356545333481801,1.01957547407631,0.307929841658832,0.932534542552848
"CLYBL-AS1",7.98262897360072,1.00086307101055,0.978371928558357,1.02298833582167,0.306313360820357,0.932534542552848
"C14orf93",220.963736216834,-0.19528581606182,0.190810904428065,-1.02345207495959,0.306094148437459,0.932534542552848
"ENSG00000278002",16.7277475646198,-0.894309977830538,0.873297769509781,-1.02406076032068,0.305806576935293,0.932534542552848
"AP5M1",1037.22917340025,0.136304992945483,0.13302604274342,1.02464893440744,0.305528866161132,0.932534542552848
"GALNT16-AS1",9.96369409150609,-0.953895831014739,0.92902072530492,-1.02677561978142,0.304526132005456,0.932534542552848
"TSHR",1588.23513348698,-0.0987821394123284,0.0968881252668751,-1.01954846520393,0.307942656715236,0.932534542552848
"ENSG00000257270",119.575331455857,0.233522519907565,0.228625979313073,1.02141725366997,0.307056794308918,0.932534542552848
"ENSG00000273786",11.9081354629105,0.921624098426421,0.904822864541598,1.01856853373542,0.308407849157985,0.932534542552848
"GABPB1",573.499455851791,0.152426723684946,0.149568857476623,1.01910736136211,0.308151999759598,0.932534542552848
"TCF12",6372.05517182706,-0.0569101800966133,0.0555766848794361,-1.02399378840372,0.305838208835124,0.932534542552848
"RAB8B",1329.4377009194,-0.109984331302816,0.107484570150542,-1.02325693026239,0.306186381876919,0.932534542552848
"LYSMD4",342.886896922376,0.165518765713009,0.161789796527714,1.02304823459405,0.306285040447009,0.932534542552848
"ENSG00000279520",52.4516641081275,-0.426844062541035,0.416548799917738,-1.0247156218559,0.30549738974667,0.932534542552848
"ENSG00000291273",38.8129790895911,-0.475901623771962,0.466218869446632,-1.02076868818463,0.3073640426038,0.932534542552848
"ENSG00000278665",252.341437808047,-0.212582586593453,0.207732474530335,-1.02334787603182,0.306143394860266,0.932534542552848
"ENSG00000259807",11.503918877227,-0.867567801783342,0.851375746644093,-1.01901869439325,0.308194091492287,0.932534542552848
"ENSG00000259926",12.0172536875709,0.961145377685129,0.942634061900031,1.01963786004909,0.307900242373274,0.932534542552848
"HSD11B2",189.102491747254,0.208026539236533,0.203812598468836,1.02067556568806,0.307408174712724,0.932534542552848
"ITGAE",462.665040085438,0.139377034449246,0.135892018404615,1.02564548003294,0.305058721622899,0.932534542552848
"MYBBP1A",7261.06034427338,-0.102814266403069,0.100098378928014,-1.02713218240036,0.30435822649829,0.932534542552848
"MIR4521",9.42211748315916,-1.03509995730865,1.01281153957561,-1.02200648083293,0.306777833064548,0.932534542552848
"SCO1",1484.52540139694,0.0768112242009475,0.0751151605316673,1.02257951200897,0.306506700658062,0.932534542552848
"ENSG00000265916",6.00239821606263,1.10789673180926,1.07818944570693,1.02755293721398,0.304160171937214,0.932534542552848
"NF1",3101.14691009955,0.0879885985650972,0.0863530517050281,1.01894023231114,0.308231341961894,0.932534542552848
"CAVIN1",15.3759713677081,0.713706753974235,0.696536160607949,1.02465140266558,0.305527701107221,0.932534542552848
"ENSG00000280028",69.7303617953517,0.410064253774381,0.399764114551313,1.02576554234897,0.305002111735568,0.932534542552848
"ENSG00000271919",6.0544944065687,1.3848190894544,1.35384941646015,1.0228752715167,0.306366822794485,0.932534542552848
"LIMD2",821.857229422602,-0.151476645436052,0.147792405793466,-1.0249284773653,0.305396936530673,0.932534542552848
"ENSG00000289182",3.43009276868969,1.62771070706182,1.59380362484319,1.02127431616424,0.307124491355445,0.932534542552848
"NAPG",774.099333948565,0.135335847355754,0.132749863060239,1.01948012778244,0.307975082744165,0.932534542552848
"TUBB4A",671.149000288817,-0.159975639677638,0.156114079803762,-1.02473550033879,0.305488007537124,0.932534542552848
"ERCC1",805.207465709072,-0.109835598431297,0.107627790423729,-1.02051336368494,0.307485054623804,0.932534542552848
"DHX34",1527.84922719832,-0.127842395584184,0.124858541277843,-1.02389787895808,0.305883512167126,0.932534542552848
"SHANK1",285.001932716362,-0.204268741555518,0.199286618003978,-1.02499978975728,0.305363286868294,0.932534542552848
"ENSG00000276570",333.459641448312,0.154656572378768,0.151456725475147,1.02112713643836,0.307194207899511,0.932534542552848
"TMEM230",1439.39314395597,0.116806476266998,0.114683440215572,1.01851214131208,0.308434633869247,0.932534542552848
"RASD2",2.9535167359705,-1.61621866320334,1.5833748254833,-1.02074293287442,0.307376248001189,0.932534542552848
"ENSG00000286431",139.34538511374,0.296388491018217,0.289984124014,1.02208523320369,0.306740561594251,0.932534542552848
"MIR6895",4.72298650129636,1.53709940143372,1.50574673038941,1.02082200838397,0.307338775272467,0.932534542552848
"NAP1L3",124.599346410559,-0.243944104857888,0.237654462384614,-1.02646549284269,0.30467222092257,0.932534542552848
"MTND1P32",15.2471524390768,0.759890362354306,0.744768818014691,1.02030367541424,0.307584460763238,0.932534542552848
"TMEM185AP1",27.4325297278401,0.578248132401069,0.562825889029918,1.02740144629404,0.304231470747862,0.932534542552848
"HOXD11",4.95640414809665,1.60644872808785,1.57770031664147,1.01822171875301,0.308572600245904,0.932701247239018
"MELTF-AS1",259.00106103234,-0.203039906036846,0.199414608515946,-1.01817969880883,0.308592565364341,0.932701247239018
"CROCCP3",468.273715842072,0.166108246644971,0.16321590487731,1.01772095538015,0.308810585688455,0.93286187604126
"S100Z",40.1191797769024,-0.434247359687374,0.426632905946853,-1.0178477881907,0.308750297518351,0.93286187604126
"TENT2",1237.43052564589,0.12376412735872,0.12160433543627,1.01776081349979,0.30879163886039,0.93286187604126
"ARCN1",3302.42821447769,-0.0747951798221348,0.0734789711105908,-1.01791272648011,0.308719433039729,0.93286187604126
"ENSG00000284626",4.65789113880324,1.47779344240675,1.45197561626575,1.01778117060079,0.308781962270593,0.93286187604126
